"time","lowpassButterworth1.y"
3.4142578124990344,11.965126635596476
3.414453124999034,11.842537174528616
3.414453124999034,11.842537174528616
3.414648437499034,12.115458808360831
3.414648437499034,12.115458808360831
3.414843749999034,12.05001739067082
3.414843749999034,12.05001739067082
3.415,11.866150890223606
3.4150390624990337,11.859853018320953
3.4150390624990337,11.859853018320953
3.4152343749990335,12.068746682475044
3.4152343749990335,12.068746682475044
3.4154296874990333,12.108439480740836
3.4154296874990333,12.108439480740836
3.415624999999033,11.88788469180485
3.415624999999033,11.88788469180485
3.415820312499033,11.997060948361367
3.415820312499033,11.997060948361367
3.416,12.118856639846536
3.4160156249990328,12.113488664453424
3.4160156249990328,12.113488664453424
3.4162109374990326,11.917806261921141
3.4162109374990326,11.917806261921141
3.4164062499990324,11.934452177823276
3.4164062499990324,11.934452177823276
3.4166015624990322,12.09914212934306
3.4166015624990322,12.09914212934306
3.416796874999032,11.971029062403689
3.416796874999032,11.971029062403689
3.416992187499032,11.913231051878153
3.416992187499032,11.913231051878153
3.417,11.91809775560436
3.4171874999990317,12.082961523119419
3.4171874999990317,12.082961523119419
3.4173828124990315,12.033375305841119
3.4173828124990315,12.033375305841119
3.4173934594211826,12.023760025053559
3.4173934594211826,12.023760025053559
3.4175781249990314,11.916499130946352
3.4175781249990314,11.916499130946352
3.417676947855259,11.962083449800836
3.417676947855259,11.962083449800836
3.417773437499031,12.042834701984944
3.417773437499031,12.042834701984944
3.417968749999031,12.065858490772884
3.417968749999031,12.065858490772884
3.418,12.044411292208107
3.418164062499031,11.930357020690517
3.418164062499031,11.930357020690517
3.4183593749990306,11.99436755935932
3.4183593749990306,11.99436755935932
3.4185546874990305,12.052293449687069
3.4185546874990305,12.052293449687069
3.4187499999990303,11.945132148697953
3.4187499999990303,11.945132148697953
3.41894531249903,11.983472212666832
3.41894531249903,11.983472212666832
3.419,12.017164082190133
3.41914062499903,12.052987889308483
3.41914062499903,12.052987889308483
3.4193359374990298,11.965201921599434
3.4193359374990298,11.965201921599434
3.4195312499990296,11.987353655935062
3.4195312499990296,11.987353655935062
3.4197265624990294,12.052225801119263
3.4197265624990294,12.052225801119263
3.419921874999029,11.975141917435346
3.419921874999029,11.975141917435346
3.42,11.958637570677883
3.420117187499029,11.98702939671825
3.420117187499029,11.98702939671825
3.420312499999029,12.043361104655899
3.420312499999029,12.043361104655899
3.4205078124990287,11.973732314335372
3.4205078124990287,11.973732314335372
3.4207031249990285,11.98122733858123
3.4207031249990285,11.98122733858123
3.4208984374990283,12.033761113630346
3.4208984374990283,12.033761113630346
3.421,12.009825636858045
3.421035324085388,11.996268934212626
3.421035324085388,11.996268934212626
3.421093749999028,11.975315328543196
3.421093749999028,11.975315328543196
3.421289062499028,11.983881800317361
3.421289062499028,11.983881800317361
3.421484374999028,12.033209863292045
3.421484374999028,12.033209863292045
3.421548501245368,12.023801396675058
3.421548501245368,12.023801396675058
3.4216796874990276,11.982947276957388
3.4216796874990276,11.982947276957388
3.4218749999990274,11.990324701661436
3.4218749999990274,11.990324701661436
3.422,12.027138205953625
3.4220703124990273,12.032673430540514
3.4220703124990273,12.032673430540514
3.422265624999027,11.9856618265842
3.422265624999027,11.9856618265842
3.422460937499027,11.98983614979527
3.422460937499027,11.98983614979527
3.4226562499990267,12.025825361609296
3.4226562499990267,12.025825361609296
3.4228515624990266,11.983261682458721
3.4228515624990266,11.983261682458721
3.423,11.977693775610241
3.4230468749990264,11.987268089336663
3.4230468749990264,11.987268089336663
3.423242187499026,12.021053242668604
3.423242187499026,12.021053242668604
3.423437499999026,11.985211458346159
3.423437499999026,11.985211458346159
3.423632812499026,11.989981888022328
3.423632812499026,11.989981888022328
3.4238281249990257,12.021990608383836
3.4238281249990257,12.021990608383836
3.424,11.995144874456463
3.4240234374990255,11.990660075900696
3.4240234374990255,11.990660075900696
3.4242187499990253,11.992600028272866
3.4242187499990253,11.992600028272866
3.424414062499025,12.020963801655915
3.424414062499025,12.020963801655915
3.424609374999025,11.992317256542963
3.424609374999025,11.992317256542963
3.424804687499025,11.989960472263906
3.424804687499025,11.989960472263906
3.4249999999990246,12.016019669761675
3.4249999999990246,12.016019669761675
3.425,12.01601966977347
3.4251953124990244,11.992203353677997
3.4251953124990244,11.992203353677997
3.4253906249990242,11.987230526155148
3.4253906249990242,11.987230526155148
3.425585937499024,12.013575247046692
3.425585937499024,12.013575247046692
3.425781249999024,11.996454309308982
3.425781249999024,11.996454309308982
3.4258666722519298,11.986278536364678
3.4258666722519298,11.986278536364678
3.4259765624990237,11.97945224359441
3.4259765624990237,11.97945224359441
3.426,11.974092547633715
3.4261544708474636,11.867228338613378
3.4261544708474636,11.867228338613378
3.4261718749990235,11.852379725230374
3.4261718749990235,11.852379725230374
3.4263671874990234,11.895459839000392
3.4263671874990234,11.895459839000392
3.426562499999023,12.252142178019257
3.426562499999023,12.252142178019257
3.426757812499023,12.131305082593698
3.426757812499023,12.131305082593698
3.4268596296258007,11.92551634361404
3.4268596296258007,11.92551634361404
3.426953124999023,11.830824068917032
3.426953124999023,11.830824068917032
3.427,11.851311293827811
3.4271484374990226,12.168379629902017
3.4271484374990226,12.168379629902017
3.4273437499990225,12.256986955921805
3.4273437499990225,12.256986955921805
3.4275390624990223,11.65044911393
3.4275390624990223,11.65044911393
3.427734374999022,11.81575496929835
3.427734374999022,11.81575496929835
3.427929687499022,12.317250281207587
3.427929687499022,12.317250281207587
3.428,12.266087374475545
3.4281249999990218,11.934365313348637
3.4281249999990218,11.934365313348637
3.4283203124990216,11.760188558953862
3.4283203124990216,11.760188558953862
3.4285156249990214,12.198488636185349
3.4285156249990214,12.198488636185349
3.4287109374990212,12.03311413476252
3.4287109374990212,12.03311413476252
3.428906249999021,11.750782262423119
3.428906249999021,11.750782262423119
3.429,11.890467189813513
3.429101562499021,12.128246619845944
3.429101562499021,12.128246619845944
3.4292968749990207,12.156364133071644
3.4292968749990207,12.156364133071644
3.4294921874990205,11.809730325623871
3.4294921874990205,11.809730325623871
3.4296874999990203,12.032397248625799
3.4296874999990203,12.032397248625799
3.42988281249902,12.188866803686167
3.42988281249902,12.188866803686167
3.43,11.993450167724257
3.43007812499902,11.858104950130324
3.43007812499902,11.858104950130324
3.43027343749902,11.926579524108554
3.43027343749902,11.926579524108554
3.4304687499990196,12.165274252950015
3.4304687499990196,12.165274252950015
3.4306640624990195,11.92124138209426
3.4306640624990195,11.92124138209426
3.4308593749990193,11.86968636829418
3.4308593749990193,11.86968636829418
3.431,12.08221642903408
3.431054687499019,12.13837066543429
3.431054687499019,12.13837066543429
3.431249999999019,12.010982196606953
3.431249999999019,12.010982196606953
3.4314453124990187,11.868245265627449
3.4314453124990187,11.868245265627449
3.4316406249990186,12.100774571603623
3.4316406249990186,12.100774571603623
3.4318359374990184,12.07894473849455
3.4318359374990184,12.07894473849455
3.432,11.89035510535687
3.432031249999018,11.8781510291337
3.432031249999018,11.8781510291337
3.432226562499018,12.029683570254267
3.432226562499018,12.029683570254267
3.432421874999018,12.09799310359302
3.432421874999018,12.09799310359302
3.4326171874990177,11.896555109237225
3.4326171874990177,11.896555109237225
3.4328124999990175,11.962423787002509
3.4328124999990175,11.962423787002509
3.433,12.100037793266829
3.4330078124990173,12.099289788490628
3.4330078124990173,12.099289788490628
3.433203124999017,11.945627139814984
3.433203124999017,11.945627139814984
3.433398437499017,11.931812030849425
3.433398437499017,11.931812030849425
3.4334186860874,11.94892857533977
3.4334186860874,11.94892857533977
3.433593749999017,12.09563581246637
3.433593749999017,12.09563581246637
3.433775433250602,12.021453106212302
3.433775433250602,12.021453106212302
3.4337890624990166,12.008920163632673
3.4337890624990166,12.008920163632673
3.4339843749990164,11.921679446309042
3.4339843749990164,11.921679446309042
3.434,11.927437426100314
3.434056396293771,11.962083415550628
3.434056396293771,11.962083415550628
3.4341796874990163,12.062108464857769
3.4341796874990163,12.062108464857769
3.434191558963157,12.069425552341569
3.434191558963157,12.069425552341569
3.434374999999016,12.047727697311078
3.434374999999016,12.047727697311078
3.434570312499016,11.92445583584378
3.434570312499016,11.92445583584378
3.4347656249990157,12.012779331765064
3.4347656249990157,12.012779331765064
3.4349609374990155,12.042037873060346
3.4349609374990155,12.042037873060346
3.435,12.021029776016217
3.4351562499990154,11.936899123251674
3.4351562499990154,11.936899123251674
3.435351562499015,12.000266833935397
3.435351562499015,12.000266833935397
3.435546874999015,12.046887521621676
3.435546874999015,12.046887521621676
3.435742187499015,11.95637242849298
3.435742187499015,11.95637242849298
3.4359374999990147,12.001701104691493
3.4359374999990147,12.001701104691493
3.436,12.033083582302668
3.4361328124990145,12.047691553876977
3.4361328124990145,12.047691553876977
3.4363281249990143,11.966348775686551
3.4363281249990143,11.966348775686551
3.436523437499014,11.999113903150167
3.436523437499014,11.999113903150167
3.436718749999014,12.039441243760445
3.436718749999014,12.039441243760445
3.4369140624990138,11.965399351159066
3.4369140624990138,11.965399351159066
3.437,11.958910579513294
3.4371093749990136,11.991956310433538
3.4371093749990136,11.991956310433538
3.4373046874990134,12.030857710214217
3.4373046874990134,12.030857710214217
3.4374999999990132,11.968196479109489
3.4374999999990132,11.968196479109489
3.437695312499013,11.99373747218782
3.437695312499013,11.99373747218782
3.437890624999013,12.03096956718392
3.437890624999013,12.03096956718392
3.438,12.001522391729479
3.4380859374990127,11.97668916924712
3.4380859374990127,11.97668916924712
3.4382812499990125,11.998943220395073
3.4382812499990125,11.998943220395073
3.4384765624990123,12.030399252835338
3.4384765624990123,12.030399252835338
3.438671874999012,11.979752690509613
3.438671874999012,11.979752690509613
3.438867187499012,11.997216818098828
3.438867187499012,11.997216818098828
3.439,12.02538975878882
3.439062499999012,12.023647229538915
3.439062499999012,12.023647229538915
3.4392578124990116,11.97797341335806
3.4392578124990116,11.97797341335806
3.4394531249990115,11.993989397275751
3.4394531249990115,11.993989397275751
3.4396484374990113,12.019430057894013
3.4396484374990113,12.019430057894013
3.439843749999011,11.980699759612952
3.439843749999011,11.980699759612952
3.44,11.987365711749634
3.440039062499011,11.996164484005787
3.440039062499011,11.996164484005787
3.4402343749990107,12.020813820794714
3.4402343749990107,12.020813820794714
3.4404296874990106,11.986415905688318
3.4404296874990106,11.986415905688318
3.4406249999990104,11.997876074334405
3.4406249999990104,11.997876074334405
3.44082031249901,12.020039004973459
3.44082031249901,12.020039004973459
3.441,11.990424035264777
3.44101562499901,11.98803920716498
3.44101562499901,11.98803920716498
3.44121093749901,11.994346487210956
3.44121093749901,11.994346487210956
3.4414062499990097,12.015666697471353
3.4414062499990097,12.015666697471353
3.4416015624990095,11.988124053436362
3.4416015624990095,11.988124053436362
3.4417968749990093,11.991012766603646
3.4417968749990093,11.991012766603646
3.441992187499009,12.01418146565941
3.441992187499009,12.01418146565941
3.442,12.014132104107881
3.442187499999009,11.9925726498598
3.442187499999009,11.9925726498598
3.442246119933989,11.986278467293117
3.442246119933989,11.986278467293117
3.442382812499009,11.973083811983486
3.442382812499009,11.973083811983486
3.4425344217644134,11.866786869722795
3.4425344217644134,11.866786869722795
3.4425781249990086,11.832394620325603
3.4425781249990086,11.832394620325603
3.4427734374990084,11.94065384270391
3.4427734374990084,11.94065384270391
3.4429687499990083,12.276159406375726
3.4429687499990083,12.276159406375726
3.443,12.28734147604055
3.443164062499008,12.075734020664473
3.443164062499008,12.075734020664473
3.4432390772172807,11.925518966991257
3.4432390772172807,11.925518966991257
3.443359374999008,11.836294009356914
3.443359374999008,11.836294009356914
3.4435546874990077,12.232020278671635
3.4435546874990077,12.232020278671635
3.4437499999990075,12.188741385886281
3.4437499999990075,12.188741385886281
3.4439453124990074,11.602904098091125
3.4439453124990074,11.602904098091125
3.444,11.577255557164644
3.444140624999007,11.907587161656075
3.444140624999007,11.907587161656075
3.444335937499007,12.315123166491677
3.444335937499007,12.315123166491677
3.444531249999007,11.860811198430612
3.444531249999007,11.860811198430612
3.4447265624990067,11.809665007491821
3.4447265624990067,11.809665007491821
3.4449218749990065,12.227248563740014
3.4449218749990065,12.227248563740014
3.445,12.209324160339925
3.4451171874990063,11.966900577048063
3.4451171874990063,11.966900577048063
3.445312499999006,11.773241171737228
3.445312499999006,11.773241171737228
3.445507812499006,12.178190714508592
3.445507812499006,12.178190714508592
3.4457031249990058,12.104429354921999
3.4457031249990058,12.104429354921999
3.44580204723174,11.895836351353468
3.44580204723174,11.895836351353468
3.4458984374990056,11.801740575982635
3.4458984374990056,11.801740575982635
3.446,11.8999381646442
3.4460937499990054,12.085566084789534
3.4460937499990054,12.085566084789534
3.4462890624990052,12.15723153351811
3.4462890624990052,12.15723153351811
3.4463152243211566,12.116455416938605
3.4463152243211566,12.116455416938605
3.446484374999005,11.828680443918705
3.446484374999005,11.828680443918705
3.446679687499005,11.973785594212377
3.446679687499005,11.973785594212377
3.4468749999990047,12.156999987954055
3.4468749999990047,12.156999987954055
3.447,11.99372284262523
3.4470703124990045,11.882461257629348
3.4470703124990045,11.882461257629348
3.4472656249990044,11.905021999463845
3.4472656249990044,11.905021999463845
3.447460937499004,12.150943222899361
3.447460937499004,12.150943222899361
3.447656249999004,11.97169365042691
3.447656249999004,11.97169365042691
3.447851562499004,11.886335766268267
3.447851562499004,11.886335766268267
3.448,12.077301963853785
3.4480468749990036,12.126141804475116
3.4480468749990036,12.126141804475116
3.4482421874990035,12.044948104199632
3.4482421874990035,12.044948104199632
3.4484374999990033,11.877558633356513
3.4484374999990033,11.877558633356513
3.448632812499003,12.060053546720068
3.448632812499003,12.060053546720068
3.448828124999003,12.075566189432047
3.448828124999003,12.075566189432047
3.449,11.894354431549658
3.4490234374990028,11.882257407268842
3.4490234374990028,11.882257407268842
3.4492187499990026,11.992126427995416
3.4492187499990026,11.992126427995416
3.4494140624990024,12.09191481453647
3.4494140624990024,12.09191481453647
3.449609374999002,11.92391074466645
3.449609374999002,11.92391074466645
3.449804687499002,11.954913589028239
3.449804687499002,11.954913589028239
3.449999999999002,12.101826232247596
3.449999999999002,12.101826232247596
3.45,12.101826232351922
3.45015479913089,12.021526410298927
3.45015479913089,12.021526410298927
3.4501953124990017,11.984555661493083
3.4501953124990017,11.984555661493083
3.4503906249990015,11.932699347068693
3.4503906249990015,11.932699347068693
3.4504358432440054,11.96208412547979
3.4504358432440054,11.96208412547979
3.4505859374990013,12.077351667727587
3.4505859374990013,12.077351667727587
3.450781249999001,12.026819592272703
3.450781249999001,12.026819592272703
3.450976562499001,11.924137137174327
3.450976562499001,11.924137137174327
3.451,11.92834388371876
3.451171874999001,12.029516926306039
3.451171874999001,12.029516926306039
3.4513671874990006,12.028235592047485
3.4513671874990006,12.028235592047485
3.4515624999990004,11.93319330214315
3.4515624999990004,11.93319330214315
3.4517578124990003,12.016536718618045
3.4517578124990003,12.016536718618045
3.451953124999,12.0371259846858
3.451953124999,12.0371259846858
3.452,12.013888639895091
3.452148437499,11.951256165719423
3.452148437499,11.951256165719423
3.4523437499989997,12.016011512294133
3.4523437499989997,12.016011512294133
3.4525390624989996,12.03973475882082
3.4525390624989996,12.03973475882082
3.4527343749989994,11.960698662567232
3.4527343749989994,11.960698662567232
3.452929687498999,12.01135906039127
3.452929687498999,12.01135906039127
3.453,12.03710990108171
3.453124999998999,12.03242793077156
3.453124999998999,12.03242793077156
3.453320312498999,11.959829417068915
3.453320312498999,11.959829417068915
3.4535156249989987,12.002967845278679
3.4535156249989987,12.002967845278679
3.4537109374989985,12.025191193064854
3.4537109374989985,12.025191193064854
3.4539062499989983,11.963504039251665
3.4539062499989983,11.963504039251665
3.454,11.969396075473137
3.454101562498998,12.003868880615922
3.454101562498998,12.003868880615922
3.454296874998998,12.026245310072541
3.454296874998998,12.026245310072541
3.454492187498998,11.972550526364323
3.454492187498998,11.972550526364323
3.4546874999989976,12.00778555456303
3.4546874999989976,12.00778555456303
3.4548828124989974,12.025901720425196
3.4548828124989974,12.025901720425196
3.455,11.992333216059183
3.4550781249989972,11.975729398820896
3.4550781249989972,11.975729398820896
3.455273437498997,12.004812572903784
3.455273437498997,12.004812572903784
3.455468749998997,12.019508641931834
3.455468749998997,12.019508641931834
3.4556640624989967,11.974382157396334
3.4556640624989967,11.974382157396334
3.4558593749989965,12.000934058149435
3.4558593749989965,12.000934058149435
3.456,12.02107933950269
3.4560546874989964,12.01606114045544
3.4560546874989964,12.01606114045544
3.456249999998996,11.97767762938609
3.456249999998996,11.97767762938609
3.456445312498996,12.002572837614851
3.456445312498996,12.002572837614851
3.456640624998996,12.0180432119842
3.456640624998996,12.0180432119842
3.4568359374989956,11.983435430715566
3.4568359374989956,11.983435430715566
3.457,11.996970889016035
3.4570312499989955,12.003426250481217
3.4570312499989955,12.003426250481217
3.4572265624989953,12.017658730441614
3.4572265624989953,12.017658730441614
3.457421874998995,11.984811503344616
3.457421874998995,11.984811503344616
3.457617187498995,11.999118846321847
3.457617187498995,11.999118846321847
3.4578124999989948,12.013999268128734
3.4578124999989948,12.013999268128734
3.458,11.985717706074267
3.4580078124989946,11.984870595892726
3.4580078124989946,11.984870595892726
3.4581854075694523,11.99243086178498
3.4581854075694523,11.99243086178498
3.4582031249989944,11.995319482489084
3.4582031249989944,11.995319482489084
3.4583984374989942,12.013592114175776
3.4583984374989942,12.013592114175776
3.458593749998994,11.9892211843812
3.458593749998994,11.9892211843812
3.4586255661763805,11.986277849394005
3.4586255661763805,11.986277849394005
3.458789062498994,11.96264952517478
3.458789062498994,11.96264952517478
3.4589138328415028,11.866818934592374
3.4589138328415028,11.866818934592374
3.458958280344488,11.831932234746256
3.458958280344488,11.831932234746256
3.4589843749989937,11.817945297554951
3.4589843749989937,11.817945297554951
3.459,11.812926494078202
3.4591796874989935,11.992260916837468
3.4591796874989935,11.992260916837468
3.4593749999989933,12.286902619548652
3.4593749999989933,12.286902619548652
3.459570312498993,12.019129355200269
3.459570312498993,12.019129355200269
3.4596185233756094,11.92551889726945
3.4596185233756094,11.92551889726945
3.459765624998993,11.858417642442474
3.459765624998993,11.858417642442474
3.459960937498993,12.28506742230611
3.459960937498993,12.28506742230611
3.46,12.334393300723248
3.4601562499989926,12.106179578737027
3.4601562499989926,12.106179578737027
3.4603515624989925,11.577813226799096
3.4603515624989925,11.577813226799096
3.4605468749989923,12.001683323250338
3.4605468749989923,12.001683323250338
3.460742187498992,12.291175810203512
3.460742187498992,12.291175810203512
3.460937499998992,11.798020828209294
3.460937499998992,11.798020828209294
3.461,11.714650290966784
3.4611328124989917,11.870964746858839
3.4611328124989917,11.870964746858839
3.4613281249989916,12.238361834369334
3.4613281249989916,12.238361834369334
3.4615234374989914,11.902553401373545
3.4615234374989914,11.902553401373545
3.461718749998991,11.811110116464155
3.461718749998991,11.811110116464155
3.461914062498991,12.215637501954282
3.461914062498991,12.215637501954282
3.462,12.23028253606665
3.462109374998991,12.046791230618961
3.462109374998991,12.046791230618961
3.4623046874989907,11.808977693441303
3.4623046874989907,11.808977693441303
3.4624999999989905,12.13309164493869
3.4624999999989905,12.13309164493869
3.4626953124989903,12.115352059790405
3.4626953124989903,12.115352059790405
3.46289062499899,11.811598709705095
3.46289062499899,11.811598709705095
3.463,11.875590282065444
3.46308593749899,12.021803750236277
3.46308593749899,12.021803750236277
3.46328124999899,12.136874265050722
3.46328124999899,12.136874265050722
3.4634765624989896,11.851471133052295
3.4634765624989896,11.851471133052295
3.4636718749989894,11.946007894887154
3.4636718749989894,11.946007894887154
3.4638671874989893,12.15246758109138
3.4638671874989893,12.15246758109138
3.464,12.024101207407677
3.464062499998989,11.934974942014295
3.464062499998989,11.934974942014295
3.464257812498989,11.912797485774966
3.464257812498989,11.912797485774966
3.4644531249989887,12.143149343873844
3.4644531249989887,12.143149343873844
3.4646484374989885,12.008861949144674
3.4646484374989885,12.008861949144674
3.4648437499989884,11.886010675388992
3.4648437499989884,11.886010675388992
3.465,12.046588882176025
3.465039062498988,12.08601251536452
3.465039062498988,12.08601251536452
3.465234374998988,12.047808452489582
3.465234374998988,12.047808452489582
3.465429687498988,11.875811751805752
3.465429687498988,11.875811751805752
3.4656249999989877,12.02145927194797
3.4656249999989877,12.02145927194797
3.4658203124989875,12.077636787977113
3.4658203124989875,12.077636787977113
3.466,11.916313662473689
3.4660156249989873,11.907387954722754
3.4660156249989873,11.907387954722754
3.466210937498987,11.98093473500418
3.466210937498987,11.98093473500418
3.466406249998987,12.101205803797361
3.466406249998987,12.101205803797361
3.4665342487896234,12.021521502816512
3.4665342487896234,12.021521502816512
3.4666015624989868,11.961973166820286
3.4666015624989868,11.961973166820286
3.4667968749989866,11.94874319866016
3.4667968749989866,11.94874319866016
3.4668152888016195,11.962085193923047
3.4668152888016195,11.962085193923047
3.4669921874989864,12.087535904651284
3.4669921874989864,12.087535904651284
3.467,12.089445956957672
3.4671874999989862,12.004618112085483
3.4671874999989862,12.004618112085483
3.467382812498986,11.929275218179889
3.467382812498986,11.929275218179889
3.467578124998986,12.043348834231624
3.467578124998986,12.043348834231624
3.4677734374989857,12.0119689728663
3.4677734374989857,12.0119689728663
3.4679687499989855,11.934264181545878
3.4679687499989855,11.934264181545878
3.468,11.941357230230688
3.4681640624989853,12.031057859910351
3.4681640624989853,12.031057859910351
3.468359374998985,12.024538059045323
3.468359374998985,12.024538059045323
3.468554687498985,11.950238845509656
3.468554687498985,11.950238845509656
3.468749999998985,12.029159716590415
3.468749999998985,12.029159716590415
3.4689453124989846,12.02903288533088
3.4689453124989846,12.02903288533088
3.469,12.002555631442744
3.4691406249989845,11.958602372934944
3.4691406249989845,11.958602372934944
3.4693359374989843,12.02275532870343
3.4693359374989843,12.02275532870343
3.469531249998984,12.022893775669317
3.469531249998984,12.022893775669317
3.469726562498984,11.957423522526557
3.469726562498984,11.957423522526557
3.4699218749989837,12.013354975720311
3.4699218749989837,12.013354975720311
3.47,12.03280066010555
3.4701171874989836,12.017253490532683
3.4701171874989836,12.017253490532683
3.4703124999989834,11.96160728314518
3.4703124999989834,11.96160728314518
3.470507812498983,12.013465113245163
3.470507812498983,12.013465113245163
3.4705687671320824,12.02947511724412
3.4705687671320824,12.02947511724412
3.470703124998983,12.019469208624884
3.470703124998983,12.019469208624884
3.470898437498983,11.970862244121053
3.470898437498983,11.970862244121053
3.471,11.986341499416705
3.4710819441576937,12.01256190093877
3.4710819441576937,12.01256190093877
3.4710937499989827,12.016131494058477
3.4710937499989827,12.016131494058477
3.4712890624989825,12.01956655647699
3.4712890624989825,12.01956655647699
3.4714843749989823,11.973888725442752
3.4714843749989823,11.973888725442752
3.471679687498982,12.011984038741243
3.471679687498982,12.011984038741243
3.471874999998982,12.013752380400076
3.471874999998982,12.013752380400076
3.472,11.981091991212116
3.472070312498982,11.97275361331178
3.472070312498982,11.97275361331178
3.4722656249989816,12.007532226754417
3.4722656249989816,12.007532226754417
3.4724609374989814,12.011244738014955
3.4724609374989814,12.011244738014955
3.4726562499989813,11.976386492500616
3.4726562499989813,11.976386492500616
3.472851562498981,12.008700030976822
3.472851562498981,12.008700030976822
3.473,12.02025952964753
3.473046874998981,12.013929695148894
3.473046874998981,12.013929695148894
3.4732421874989807,11.981950447377837
3.4732421874989807,11.981950447377837
3.4734374999989805,12.008803073768762
3.4734374999989805,12.008803073768762
3.4736328124989804,12.014020860725076
3.4736328124989804,12.014020860725076
3.47382812499898,11.982867975361215
3.47382812499898,11.982867975361215
3.474,11.999726436225181
3.47402343749898,12.003885778467705
3.47402343749898,12.003885778467705
3.47421874999898,12.011154242187978
3.47421874999898,12.011154242187978
3.4744140624989797,11.982684570782725
3.4744140624989797,11.982684570782725
3.4746093749989795,11.999815270323252
3.4746093749989795,11.999815270323252
3.4748046874989793,12.011870237336701
3.4748046874989793,12.011870237336701
3.474999999998979,11.986653846543215
3.474999999998979,11.986653846543215
3.475,11.98665384646303
3.4750050110725663,11.986277644116523
3.4750050110725663,11.986277644116523
3.4750971388460585,11.981863012544848
3.4750971388460585,11.981863012544848
3.475195312498979,11.947778428668332
3.475195312498979,11.947778428668332
3.4753906249989788,11.811129497475147
3.4753906249989788,11.811129497475147
3.4753930526562833,11.810951715860796
3.4753930526562833,11.810951715860796
3.4755777652436306,12.030498975214252
3.4755777652436306,12.030498975214252
3.4755859374989786,12.047575329422234
3.4755859374989786,12.047575329422234
3.4757812499989784,12.28365967949175
3.4757812499989784,12.28365967949175
3.4759765624989782,11.964919387631676
3.4759765624989782,11.964919387631676
3.475997968193451,11.925516184989819
3.475997968193451,11.925516184989819
3.476,11.922016935205942
3.476171874998978,11.896422470438528
3.476171874998978,11.896422470438528
3.476367187498978,12.323050524106225
3.476367187498978,12.323050524106225
3.4765624999989777,12.014206008981459
3.4765624999989777,12.014206008981459
3.4767578124989775,11.57678544908642
3.4767578124989775,11.57678544908642
3.4769531249989774,12.091996304997744
3.4769531249989774,12.091996304997744
3.477,12.224067873676017
3.477148437498977,12.247506042023526
3.477148437498977,12.247506042023526
3.477343749998977,11.750148699737608
3.477343749998977,11.750148699737608
3.477539062498977,11.939510451722917
3.477539062498977,11.939510451722917
3.4777343749989766,12.231240166220884
3.4777343749989766,12.231240166220884
3.4779296874989765,11.844687175423864
3.4779296874989765,11.844687175423864
3.478,11.75148843117737
3.4781249999989763,11.86166742087601
3.4781249999989763,11.86166742087601
3.478320312498976,12.238185740635107
3.478320312498976,12.238185740635107
3.478515624998976,11.98762276570456
3.478515624998976,11.98762276570456
3.4787109374989758,11.830738127803766
3.4787109374989758,11.830738127803766
3.4789062499989756,12.171633608976197
3.4789062499989756,12.171633608976197
3.479,12.205062189524927
3.4791015624989754,12.066229117335592
3.4791015624989754,12.066229117335592
3.479296874998975,11.807854862191483
3.479296874998975,11.807854862191483
3.479492187498975,12.067170651875086
3.479492187498975,12.067170651875086
3.479687499998975,12.106433192930087
3.479687499998975,12.106433192930087
3.4798828124989747,11.830386410093343
3.4798828124989747,11.830386410093343
3.48,11.872416944826966
3.4800781249989745,11.98973386416937
3.4800781249989745,11.98973386416937
3.4802734374989743,12.143024121102485
3.4802734374989743,12.143024121102485
3.480468749998974,11.903441217113029
3.480468749998974,11.903441217113029
3.480664062498974,11.945720609454105
3.480664062498974,11.945720609454105
3.480859374998974,12.150699371677515
3.480859374998974,12.150699371677515
3.481,12.046369599444882
3.4810546874989736,11.973217197929195
3.4810546874989736,11.973217197929195
3.4812499999989734,11.902774727624545
3.4812499999989734,11.902774727624545
3.4814453124989733,12.105730738999924
3.4814453124989733,12.105730738999924
3.481640624998973,12.016678906946009
3.481640624998973,12.016678906946009
3.481835937498973,11.877561608688078
3.481835937498973,11.877561608688078
3.482,12.016711830056684
3.4820312499989727,12.048372361724558
3.4820312499989727,12.048372361724558
3.4822265624989726,12.057554696683788
3.4822265624989726,12.057554696683788
3.4824218749989724,11.897188682271288
3.4824218749989724,11.897188682271288
3.482617187498972,12.008086330434816
3.482617187498972,12.008086330434816
3.4828095999454023,12.095019751992034
3.4828095999454023,12.095019751992034
3.482812499998972,12.093925494704147
3.482812499998972,12.093925494704147
3.482952125967762,11.986398189414091
3.482952125967762,11.986398189414091
3.483,11.947902596213252
3.483007812498972,11.942716087678543
3.483007812498972,11.942716087678543
3.4831947330589146,11.962085708233408
3.4831947330589146,11.962085708233408
3.4832031249989717,11.968652998099799
3.4832031249989717,11.968652998099799
3.4832550435065817,12.01279052892056
3.4832550435065817,12.01279052892056
3.4833984374989715,12.091993137515807
3.4833984374989715,12.091993137515807
3.4834346906957383,12.088492251137687
3.4834346906957383,12.088492251137687
3.4835937499989713,11.982689302955032
3.4835937499989713,11.982689302955032
3.483724998651293,11.923596039012729
3.483724998651293,11.923596039012729
3.483789062498971,11.939340068461775
3.483789062498971,11.939340068461775
3.483984374998971,12.053279463931178
3.483984374998971,12.053279463931178
3.484,12.056977065796616
3.4840537005164727,12.05691569941126
3.4840537005164727,12.05691569941126
3.484156796091806,12.00946098534166
