"time","lowpassButterworth1.y"
2.9158203124994877,12
2.9158203124994877,12
2.916,12
2.9160156249994875,12
2.9160156249994875,12
2.9162109374994873,12
2.9162109374994873,12
2.916406249999487,12
2.916406249999487,12
2.916601562499487,12
2.916601562499487,12
2.916796874999487,12
2.916796874999487,12
2.9169921874994866,12
2.9169921874994866,12
2.917,12
2.9171874999994865,12
2.9171874999994865,12
2.9173828124994863,12
2.9173828124994863,12
2.917578124999486,12
2.917578124999486,12
2.917773437499486,12
2.917773437499486,12
2.9179687499994857,12
2.9179687499994857,12
2.918,12
2.9181640624994856,12
2.9181640624994856,12
2.9183593749994854,12
2.9183593749994854,12
2.918554687499485,12
2.918554687499485,12
2.918749999999485,12
2.918749999999485,12
2.918945312499485,12
2.918945312499485,12
2.919,12
2.9191406249994847,12
2.9191406249994847,12
2.9193359374994845,12
2.9193359374994845,12
2.9195312499994843,12
2.9195312499994843,12
2.919726562499484,12
2.919726562499484,12
2.919921874999484,12
2.919921874999484,12
2.92,12
2.920117187499484,12
2.920117187499484,12
2.9203124999994836,12
2.9203124999994836,12
2.9205078124994834,12
2.9205078124994834,12
2.9207031249994833,12
2.9207031249994833,12
2.920898437499483,12
2.920898437499483,12
2.921,12
2.921093749999483,12
2.921093749999483,12
2.9212890624994827,12
2.9212890624994827,12
2.9214843749994825,12
2.9214843749994825,12
2.9216796874994824,12
2.9216796874994824,12
2.921874999999482,12
2.921874999999482,12
2.922,12
2.922070312499482,12
2.922070312499482,12
2.922265624999482,12
2.922265624999482,12
2.9224609374994817,12
2.9224609374994817,12
2.9226562499994815,12
2.9226562499994815,12
2.9228515624994813,12
2.9228515624994813,12
2.923,12
2.923046874999481,12
2.923046874999481,12
2.923242187499481,12
2.923242187499481,12
2.9234374999994808,12
2.9234374999994808,12
2.9236328124994806,12
2.9236328124994806,12
2.9238281249994804,12
2.9238281249994804,12
2.924,12
2.9240234374994802,12
2.9240234374994802,12
2.92421874999948,12
2.92421874999948,12
2.92441406249948,12
2.92441406249948,12
2.9246093749994797,12
2.9246093749994797,12
2.9248046874994795,12
2.9248046874994795,12
2.9249999999994793,12
2.9249999999994793,12
2.925,12
2.925195312499479,12
2.925195312499479,12
2.925390624999479,12
2.925390624999479,12
2.925585937499479,12
2.925585937499479,12
2.9257812499994786,12
2.9257812499994786,12
2.9259765624994785,12
2.9259765624994785,12
2.926,12
2.9261718749994783,12
2.9261718749994783,12
2.926367187499478,12
2.926367187499478,12
2.926562499999478,12
2.926562499999478,12
2.9267578124994778,12
2.9267578124994778,12
2.9269531249994776,12
2.9269531249994776,12
2.927,12
2.9271484374994774,12
2.9271484374994774,12
2.927343749999477,12
2.927343749999477,12
2.927539062499477,12
2.927539062499477,12
2.927734374999477,12
2.927734374999477,12
2.9279296874994767,12
2.9279296874994767,12
2.928,12
2.9281249999994765,12
2.9281249999994765,12
2.9283203124994763,12
2.9283203124994763,12
2.928515624999476,12
2.928515624999476,12
2.928710937499476,12
2.928710937499476,12
2.928906249999476,12
2.928906249999476,12
2.929,12
2.9291015624994756,12
2.9291015624994756,12
2.9292968749994754,12
2.9292968749994754,12
2.9294921874994753,12
2.9294921874994753,12
2.929687499999475,12
2.929687499999475,12
2.929882812499475,12
2.929882812499475,12
2.93,12
2.9300781249994747,12
2.9300781249994747,12
2.9302734374994746,12
2.9302734374994746,12
2.9304687499994744,12
2.9304687499994744,12
2.930664062499474,12
2.930664062499474,12
2.930859374999474,12
2.930859374999474,12
2.931,12
2.931054687499474,12
2.931054687499474,12
2.9312499999994737,12
2.9312499999994737,12
2.9314453124994735,12
2.9314453124994735,12
2.9316406249994733,12
2.9316406249994733,12
2.931835937499473,12
2.931835937499473,12
2.932,12
2.932031249999473,12
2.932031249999473,12
2.9322265624994728,12
2.9322265624994728,12
2.9324218749994726,12
2.9324218749994726,12
2.9326171874994724,12
2.9326171874994724,12
2.9328124999994722,12
2.9328124999994722,12
2.933,12
2.933007812499472,12
2.933007812499472,12
2.933203124999472,12
2.933203124999472,12
2.9333984374994717,12
2.9333984374994717,12
2.9335937499994715,12
2.9335937499994715,12
2.9337890624994714,12
2.9337890624994714,12
2.933984374999471,12
2.933984374999471,12
2.934,12
2.934179687499471,12
2.934179687499471,12
2.934374999999471,12
2.934374999999471,12
2.9345703124994706,12
2.9345703124994706,12
2.9347656249994705,12
2.9347656249994705,12
2.9349609374994703,12
2.9349609374994703,12
2.935,12
2.93515624999947,12
2.93515624999947,12
2.93535156249947,12
2.93535156249947,12
2.9355468749994698,12
2.9355468749994698,12
2.9357421874994696,12
2.9357421874994696,12
2.9359374999994694,12
2.9359374999994694,12
2.936,12
2.9361328124994692,12
2.9361328124994692,12
2.936328124999469,12
2.936328124999469,12
2.936523437499469,12
2.936523437499469,12
2.9367187499994687,12
2.9367187499994687,12
2.9369140624994685,12
2.9369140624994685,12
2.937,12
2.9371093749994683,12
2.9371093749994683,12
2.937304687499468,12
2.937304687499468,12
2.937499999999468,12
2.937499999999468,12
2.937695312499468,12
2.937695312499468,12
2.9378906249994676,12
2.9378906249994676,12
2.938,12
2.9380859374994674,12
2.9380859374994674,12
2.9382812499994673,12
2.9382812499994673,12
2.938476562499467,12
2.938476562499467,12
2.938671874999467,12
2.938671874999467,12
2.9388671874994667,12
2.9388671874994667,12
2.939,12
2.9390624999994666,12
2.9390624999994666,12
2.9392578124994664,12
2.9392578124994664,12
2.939453124999466,12
2.939453124999466,12
2.939648437499466,12
2.939648437499466,12
2.939843749999466,12
2.939843749999466,12
2.94,12
2.9400390624994657,12
2.9400390624994657,12
2.9402343749994655,12
2.9402343749994655,12
2.9404296874994653,12
2.9404296874994653,12
2.940624999999465,12
2.940624999999465,12
2.940820312499465,12
2.940820312499465,12
2.941,12
2.941015624999465,12
2.941015624999465,12
2.9412109374994646,12
2.9412109374994646,12
2.9414062499994644,12
2.9414062499994644,12
2.9416015624994643,12
2.9416015624994643,12
2.941796874999464,12
2.941796874999464,12
2.941992187499464,12
2.941992187499464,12
2.942,12
2.9421874999994637,12
2.9421874999994637,12
2.9423828124994635,12
2.9423828124994635,12
2.9425781249994634,12
2.9425781249994634,12
2.942773437499463,12
2.942773437499463,12
2.942968749999463,12
2.942968749999463,12
2.943,12
2.943164062499463,12
2.943164062499463,12
2.9433593749994627,12
2.9433593749994627,12
2.9435546874994625,12
2.9435546874994625,12
2.9437499999994623,12
2.9437499999994623,12
2.943945312499462,12
2.943945312499462,12
2.944,12
2.944140624999462,12
2.944140624999462,12
2.9443359374994618,12
2.9443359374994618,12
2.9445312499994616,12
2.9445312499994616,12
2.9447265624994614,12
2.9447265624994614,12
2.9449218749994612,12
2.9449218749994612,12
2.945,12
2.945117187499461,12
2.945117187499461,12
2.945312499999461,12
2.945312499999461,12
2.9455078124994607,12
2.9455078124994607,12
2.9457031249994605,12
2.9457031249994605,12
2.9458984374994603,12
2.9458984374994603,12
2.946,12
2.94609374999946,12
2.94609374999946,12
2.94628906249946,12
2.94628906249946,12
2.94648437499946,12
2.94648437499946,12
2.9466796874994596,12
2.9466796874994596,12
2.9468749999994595,12
2.9468749999994595,12
2.947,12
2.9470703124994593,12
2.9470703124994593,12
2.947265624999459,12
2.947265624999459,12
2.947460937499459,12
2.947460937499459,12
2.9476562499994587,12
2.9476562499994587,12
2.9478515624994586,12
2.9478515624994586,12
2.948,12
2.9480468749994584,12
2.9480468749994584,12
2.948242187499458,12
2.948242187499458,12
2.948437499999458,12
2.948437499999458,12
2.948632812499458,12
2.948632812499458,12
2.9488281249994577,12
2.9488281249994577,12
2.949,12
2.9490234374994575,12
2.9490234374994575,12
2.9492187499994573,12
2.9492187499994573,12
2.949414062499457,12
2.949414062499457,12
2.949609374999457,12
2.949609374999457,12
2.949804687499457,12
2.949804687499457,12
2.9499999999994566,12
2.9499999999994566,12
2.95,12
2.9501953124994564,12
2.9501953124994564,12
2.9503906249994563,12
2.9503906249994563,12
2.950585937499456,12
2.950585937499456,12
2.950781249999456,12
2.950781249999456,12
2.9509765624994557,12
2.9509765624994557,12
2.951,12
2.9511718749994555,12
2.9511718749994555,12
2.9513671874994554,12
2.9513671874994554,12
2.951562499999455,12
2.951562499999455,12
2.951757812499455,12
2.951757812499455,12
2.951953124999455,12
2.951953124999455,12
2.952,12
2.9521484374994547,12
2.9521484374994547,12
2.9523437499994545,12
2.9523437499994545,12
2.9525390624994543,12
2.9525390624994543,12
2.952734374999454,12
2.952734374999454,12
2.952929687499454,12
2.952929687499454,12
2.953,12
2.9531249999994538,12
2.9531249999994538,12
2.9533203124994536,12
2.9533203124994536,12
2.9535156249994534,12
2.9535156249994534,12
2.9537109374994532,12
2.9537109374994532,12
2.953906249999453,12
2.953906249999453,12
2.954,12
2.954101562499453,12
2.954101562499453,12
2.9542968749994527,12
2.9542968749994527,12
2.9544921874994525,12
2.9544921874994525,12
2.9546874999994523,12
2.9546874999994523,12
2.954882812499452,12
2.954882812499452,12
2.955,12
2.955078124999452,12
2.955078124999452,12
2.955273437499452,12
2.955273437499452,12
2.9554687499994516,12
2.9554687499994516,12
2.9556640624994515,12
2.9556640624994515,12
2.9558593749994513,12
2.9558593749994513,12
2.956,12
2.956054687499451,12
2.956054687499451,12
2.956249999999451,12
2.956249999999451,12
2.9564453124994508,12
2.9564453124994508,12
2.9566406249994506,12
2.9566406249994506,12
2.9568359374994504,12
2.9568359374994504,12
2.957,12
2.95703124999945,12
2.95703124999945,12
2.95722656249945,12
2.95722656249945,12
2.95742187499945,12
2.95742187499945,12
2.9576171874994497,12
2.9576171874994497,12
2.9578124999994495,12
2.9578124999994495,12
2.958,12
2.9580078124994493,12
2.9580078124994493,12
2.958203124999449,12
2.958203124999449,12
2.958398437499449,12
2.958398437499449,12
2.958593749999449,12
2.958593749999449,12
2.9587890624994486,12
2.9587890624994486,12
2.9589843749994484,12
2.9589843749994484,12
2.959,12
2.9591796874994483,12
2.9591796874994483,12
2.959374999999448,12
2.959374999999448,12
2.959570312499448,12
2.959570312499448,12
2.9597656249994477,12
2.9597656249994477,12
2.9599609374994476,12
2.9599609374994476,12
2.96,12
2.9601562499994474,12
2.9601562499994474,12
2.960351562499447,12
2.960351562499447,12
2.960546874999447,12
2.960546874999447,12
2.960742187499447,12
2.960742187499447,12
2.9609374999994467,12
2.9609374999994467,12
2.961,12
2.9611328124994465,12
2.9611328124994465,12
2.9613281249994463,12
2.9613281249994463,12
2.961523437499446,12
2.961523437499446,12
2.961718749999446,12
2.961718749999446,12
2.9619140624994458,12
2.9619140624994458,12
2.962,12
2.9621093749994456,12
2.9621093749994456,12
2.9623046874994454,12
2.9623046874994454,12
2.9624999999994452,12
2.9624999999994452,12
2.962695312499445,12
2.962695312499445,12
2.962890624999445,12
2.962890624999445,12
2.963,12
2.9630859374994447,12
2.9630859374994447,12
2.9632812499994445,12
2.9632812499994445,12
2.9634765624994444,12
2.9634765624994444,12
2.963671874999444,12
2.963671874999444,12
2.963867187499444,12
2.963867187499444,12
2.964,12
2.964062499999444,12
2.964062499999444,12
2.9642578124994436,12
2.9642578124994436,12
2.9644531249994435,12
2.9644531249994435,12
2.9646484374994433,12
2.9646484374994433,12
2.964843749999443,12
2.964843749999443,12
2.965,12
2.965039062499443,12
2.965039062499443,12
2.9652343749994428,12
2.9652343749994428,12
2.9654296874994426,12
2.9654296874994426,12
2.9656249999994424,12
2.9656249999994424,12
2.9658203124994422,12
2.9658203124994422,12
2.966,12
2.966015624999442,12
2.966015624999442,12
2.966210937499442,12
2.966210937499442,12
2.9664062499994417,12
2.9664062499994417,12
2.9666015624994415,12
2.9666015624994415,12
2.9667968749994413,12
2.9667968749994413,12
2.966992187499441,12
2.966992187499441,12
2.967,12
2.967187499999441,12
2.967187499999441,12
2.967382812499441,12
2.967382812499441,12
2.9675781249994406,12
2.9675781249994406,12
2.9677734374994404,12
2.9677734374994404,12
2.9679687499994403,12
2.9679687499994403,12
2.968,12
2.96816406249944,12
2.96816406249944,12
2.96835937499944,12
2.96835937499944,12
2.9685546874994397,12
2.9685546874994397,12
2.9687499999994396,12
2.9687499999994396,12
2.9689453124994394,12
2.9689453124994394,12
2.969,12
2.969140624999439,12
2.969140624999439,12
2.969335937499439,12
2.969335937499439,12
2.969531249999439,12
2.969531249999439,12
2.9697265624994387,12
2.9697265624994387,12
2.9699218749994385,12
2.9699218749994385,12
2.97,12
2.9701171874994383,12
2.9701171874994383,12
2.970312499999438,12
2.970312499999438,12
2.970507812499438,12
2.970507812499438,12
2.970703124999438,12
2.970703124999438,12
2.9708984374994376,12
2.9708984374994376,12
2.971,12
2.9710937499994374,12
2.9710937499994374,12
2.9712890624994373,12
2.9712890624994373,12
2.971484374999437,12
2.971484374999437,12
2.971679687499437,12
2.971679687499437,12
2.9718749999994367,12
2.9718749999994367,12
2.972,12
2.9720703124994365,12
2.9720703124994365,12
2.9722656249994364,12
2.9722656249994364,12
2.972460937499436,12
2.972460937499436,12
2.972656249999436,12
2.972656249999436,12
2.972851562499436,12
2.972851562499436,12
2.973,12
2.9730468749994357,12
2.9730468749994357,12
2.9732421874994355,12
2.9732421874994355,12
2.9734374999994353,12
2.9734374999994353,12
2.973632812499435,12
2.973632812499435,12
2.973828124999435,12
2.973828124999435,12
2.974,12
2.9740234374994348,12
2.9740234374994348,12
2.9742187499994346,12
2.9742187499994346,12
2.9744140624994344,12
2.9744140624994344,12
2.9746093749994342,12
2.9746093749994342,12
2.974804687499434,12
2.974804687499434,12
2.974999999999434,12
2.974999999999434,12
2.975,12
2.9751953124994337,12
2.9751953124994337,12
2.9753906249994335,12
2.9753906249994335,12
2.9755859374994333,12
2.9755859374994333,12
2.975781249999433,12
2.975781249999433,12
2.975976562499433,12
2.975976562499433,12
2.976,12
2.976171874999433,12
2.976171874999433,12
2.9763671874994326,12
2.9763671874994326,12
2.9765624999994325,12
2.9765624999994325,12
2.9767578124994323,12
2.9767578124994323,12
2.976953124999432,12
2.976953124999432,12
2.977,12
2.977148437499432,12
2.977148437499432,12
2.9773437499994317,12
2.9773437499994317,12
2.9775390624994316,12
2.9775390624994316,12
2.9777343749994314,12
2.9777343749994314,12
2.977929687499431,12
2.977929687499431,12
2.978,12
2.978124999999431,12
2.978124999999431,12
2.978320312499431,12
2.978320312499431,12
2.9785156249994307,12
2.9785156249994307,12
2.9787109374994305,12
2.9787109374994305,12
2.9789062499994303,12
2.9789062499994303,12
2.979,12
2.97910156249943,12
2.97910156249943,12
2.97929687499943,12
2.97929687499943,12
2.97949218749943,12
2.97949218749943,12
2.9796874999994296,12
2.9796874999994296,12
2.9798828124994294,12
2.9798828124994294,12
2.98,12
2.9800781249994293,12
2.9800781249994293,12
2.980273437499429,12
2.980273437499429,12
2.980468749999429,12
2.980468749999429,12
2.9806640624994287,12
2.9806640624994287,12
2.9808593749994285,12
2.9808593749994285,12
2.981,12
2.9810546874994284,12
2.9810546874994284,12
2.981249999999428,12
2.981249999999428,12
2.981445312499428,12
2.981445312499428,12
2.981640624999428,12
2.981640624999428,12
2.9818359374994277,12
2.9818359374994277,12
2.982,12
2.9820312499994275,12
2.9820312499994275,12
2.9822265624994273,12
2.9822265624994273,12
2.982421874999427,12
2.982421874999427,12
2.982617187499427,12
2.982617187499427,12
2.9828124999994268,12
2.9828124999994268,12
2.983,12
2.9830078124994266,12
2.9830078124994266,12
2.9832031249994264,12
2.9832031249994264,12
2.9833984374994262,12
2.9833984374994262,12
2.983593749999426,12
2.983593749999426,12
2.983789062499426,12
2.983789062499426,12
2.9839843749994257,12
2.9839843749994257,12
2.984,12
2.9841796874994255,12
2.9841796874994255,12
2.9843749999994253,12
2.9843749999994253,12
2.984570312499425,12
2.984570312499425,12
2.984765624999425,12
2.984765624999425,12
2.984960937499425,12
2.984960937499425,12
2.985,12
2.9851562499994246,12
2.9851562499994246,12
2.9853515624994245,12
2.9853515624994245,12
2.9855468749994243,12
2.9855468749994243,12
2.985742187499424,12
2.985742187499424,12
2.985937499999424,12
2.985937499999424,12
2.986,12
2.9861328124994237,12
2.9861328124994237,12
2.9863281249994236,12
2.9863281249994236,12
2.9865234374994234,12
2.9865234374994234,12
2.986718749999423,12
2.986718749999423,12
2.986914062499423,12
2.986914062499423,12
2.987,12
2.987109374999423,12
2.987109374999423,12
2.9873046874994227,12
2.9873046874994227,12
2.9874999999994225,12
2.9874999999994225,12
2.9876953124994223,12
2.9876953124994223,12
2.987890624999422,12
2.987890624999422,12
2.988,12
2.988085937499422,12
2.988085937499422,12
2.988281249999422,12
2.988281249999422,12
2.9884765624994216,12
2.9884765624994216,12
2.9886718749994214,12
2.9886718749994214,12
2.9888671874994213,12
2.9888671874994213,12
2.989,12
2.989062499999421,12
2.989062499999421,12
2.989257812499421,12
2.989257812499421,12
2.9894531249994207,12
2.9894531249994207,12
2.9896484374994206,12
2.9896484374994206,12
2.9898437499994204,12
2.9898437499994204,12
2.99,12
2.99003906249942,12
2.99003906249942,12
2.99023437499942,12
2.99023437499942,12
2.99042968749942,12
2.99042968749942,12
2.9906249999994197,12
2.9906249999994197,12
2.9908203124994195,12
2.9908203124994195,12
2.991,12
2.9910156249994193,12
2.9910156249994193,12
2.991210937499419,12
2.991210937499419,12
2.991406249999419,12
2.991406249999419,12
2.9916015624994188,12
2.9916015624994188,12
2.9917968749994186,12
2.9917968749994186,12
2.9919921874994184,12
2.9919921874994184,12
2.992,12
2.9921874999994182,12
2.9921874999994182,12
2.992382812499418,12
2.992382812499418,12
2.992578124999418,12
2.992578124999418,12
2.9927734374994177,12
2.9927734374994177,12
2.9929687499994175,12
2.9929687499994175,12
2.993,12
2.9931640624994174,12
2.9931640624994174,12
2.993359374999417,12
2.993359374999417,12
2.993554687499417,12
2.993554687499417,12
2.993749999999417,12
2.993749999999417,12
2.9939453124994166,12
2.9939453124994166,12
2.994,12
2.9941406249994165,12
2.9941406249994165,12
2.9943359374994163,12
2.9943359374994163,12
2.994531249999416,12
2.994531249999416,12
2.994726562499416,12
2.994726562499416,12
2.9949218749994158,12
2.9949218749994158,12
2.995,12
2.9951171874994156,12
2.9951171874994156,12
2.9953124999994154,12
2.9953124999994154,12
2.9955078124994152,12
2.9955078124994152,12
2.995703124999415,12
2.995703124999415,12
2.995898437499415,12
2.995898437499415,12
2.996,12
2.9960937499994147,12
2.9960937499994147,12
2.9962890624994145,12
2.9962890624994145,12
2.9964843749994143,12
2.9964843749994143,12
2.996679687499414,12
2.996679687499414,12
2.996874999999414,12
2.996874999999414,12
2.997,12
2.997070312499414,12
2.997070312499414,12
2.9972656249994136,12
2.9972656249994136,12
2.9974609374994134,12
2.9974609374994134,12
2.9976562499994133,12
2.9976562499994133,12
2.997851562499413,12
2.997851562499413,12
2.998,12
2.998046874999413,12
2.998046874999413,12
2.9982421874994127,12
2.9982421874994127,12
2.9984374999994126,12
2.9984374999994126,12
2.9986328124994124,12
2.9986328124994124,12
2.998828124999412,12
2.998828124999412,12
2.999,12
2.999023437499412,12
2.999023437499412,12
2.999218749999412,12
2.999218749999412,12
2.9994140624994117,12
2.9994140624994117,12
2.9996093749994115,12
2.9996093749994115,12
2.9998046874994113,12
2.9998046874994113,12
2.999999999999411,12
2.999999999999411,12
3,12
3.0000000006000116,12
3.0000000006000116,12
3.000195312499411,11.999271860173332
3.000195312499411,11.999271860173332
3.000287619184281,11.997345358390545
3.000287619184281,11.997345358390545
3.000390624999411,11.993773583083188
3.000390624999411,11.993773583083188
3.000513180520263,11.989430069345353
3.000513180520263,11.989430069345353
3.0005859374994106,11.987859445883162
3.0005859374994106,11.987859445883162
3.0007812499994104,11.988126683207751
3.0007812499994104,11.988126683207751
3.0009765624994102,11.988995088943538
3.0009765624994102,11.988995088943538
3.000992963896902,11.988953692204307
3.000992963896902,11.988953692204307
3.001,11.988933567561395
3.00117187499941,11.989700794884804
3.00117187499941,11.989700794884804
3.00136718749941,11.99960279603593
3.00136718749941,11.99960279603593
3.0015624999994097,12.011759495318
3.0015624999994097,12.011759495318
3.0017578124994095,12.014666936615434
3.0017578124994095,12.014666936615434
3.0019531249994094,12.01758173997474
3.0019531249994094,12.01758173997474
3.002,12.019016452831863
3.002148437499409,12.022490867730701
3.002148437499409,12.022490867730701
3.002343749999409,12.018729127101649
3.002343749999409,12.018729127101649
3.002539062499409,12.011930586711816
3.002539062499409,12.011930586711816
3.0027343749994087,12.009279073294797
3.0027343749994087,12.009279073294797
3.0029296874994085,12.002561606676387
3.0029296874994085,12.002561606676387
3.003,11.998834047013906
3.0031249999994083,11.993134487347946
3.0031249999994083,11.993134487347946
3.003320312499408,11.990159231492962
3.003320312499408,11.990159231492962
3.003515624999408,11.988308316639056
3.003515624999408,11.988308316639056
3.0037109374994078,11.984582116724976
3.0037109374994078,11.984582116724976
3.0039062499994076,11.986774514892057
3.0039062499994076,11.986774514892057
3.004,11.989520559216869
3.0041015624994074,11.99190941536019
3.0041015624994074,11.99190941536019
3.0042968749994072,11.993644351038872
3.0042968749994072,11.993644351038872
3.004492187499407,11.99729973229428
3.004492187499407,11.99729973229428
3.004687499999407,12.002892755684819
3.004687499999407,12.002892755684819
3.0048828124994067,12.003654309511912
3.0048828124994067,12.003654309511912
3.005,12.003010661211524
3.0050781249994065,12.003129505559398
3.0050781249994065,12.003129505559398
3.0052734374994063,12.004694840729995
3.0052734374994063,12.004694840729995
3.005468749999406,12.00311662798748
3.005468749999406,12.00311662798748
3.005664062499406,11.999942142315103
3.005664062499406,11.999942142315103
3.005859374999406,12.00019517214563
3.005859374999406,12.00019517214563
3.006,12.000429669382564
3.0060546874994056,12.000087017250202
3.0060546874994056,12.000087017250202
3.0062499999994055,11.998343514511262
3.0062499999994055,11.998343514511262
3.0064453124994053,11.999557177661218
3.0064453124994053,11.999557177661218
3.006640624999405,12.001414109723253
3.006640624999405,12.001414109723253
3.006835937499405,12.000601899158506
3.006835937499405,12.000601899158506
3.007,12.000601061855125
3.0070312499994047,12.000807213747162
3.0070312499994047,12.000807213747162
3.0072265624994046,12.001952684022138
3.0072265624994046,12.001952684022138
3.0074218749994044,12.000397260681648
3.0074218749994044,12.000397260681648
3.007617187499404,11.998829086231531
3.007617187499404,11.998829086231531
3.007812499999404,11.999265954410562
3.007812499999404,11.999265954410562
3.0079093512643835,11.999149516336253
3.0079093512643835,11.999149516336253
3.008,11.998552933181193
3.008007812499404,11.998487340496906
3.008007812499404,11.998487340496906
3.008189777059417,11.997358038651386
3.008189777059417,11.997358038651386
3.0082031249994037,11.99735483940082
3.0082031249994037,11.99735483940082
3.0083984374994035,11.998658266419131
3.0083984374994035,11.998658266419131
3.0085937499994033,11.999842099928351
3.0085937499994033,11.999842099928351
3.008789062499403,11.99990086276602
3.008789062499403,11.99990086276602
3.008984374999403,12.00129159659173
3.008984374999403,12.00129159659173
3.009,12.00143607116915
3.009179687499403,12.002314488234086
3.009179687499403,12.002314488234086
3.0093749999994026,12.001556990326367
3.0093749999994026,12.001556990326367
3.0095703124994024,12.001472337002985
3.0095703124994024,12.001472337002985
3.0097656249994023,12.0013125666703
3.0097656249994023,12.0013125666703
3.009960937499402,11.99983912027166
3.009960937499402,11.99983912027166
3.01,11.999603538372376
3.010156249999402,11.999360760880881
3.010156249999402,11.999360760880881
3.0103515624994017,11.999436522220028
3.0103515624994017,11.999436522220028
3.0105468749994015,11.998757066162238
3.0105468749994015,11.998757066162238
3.0107421874994014,11.999138374333404
3.0107421874994014,11.999138374333404
3.010937499999401,12.000027628806379
3.010937499999401,12.000027628806379
3.011,12.00007691391983
3.011132812499401,11.999990111854194
3.011132812499401,11.999990111854194
3.011328124999401,12.000495999789639
3.011328124999401,12.000495999789639
3.0115234374994007,12.00108752838235
3.0115234374994007,12.00108752838235
3.0117187499994005,12.000565352407762
3.0117187499994005,12.000565352407762
3.0119140624994003,12.000399389097582
3.0119140624994003,12.000399389097582
3.012,12.000484115151133
3.0121093749994,12.000386309224224
3.0121093749994,12.000386309224224
3.0123046874994,11.999607915399471
3.0123046874994,11.999607915399471
3.0123834411497263,11.999404552114639
3.0123834411497263,11.999404552114639
3.0124999999993998,11.999442702632837
3.0124999999993998,11.999442702632837
3.0126953124993996,11.999691240965557
3.0126953124993996,11.999691240965557
3.0128906249993994,11.99943530142625
3.0128906249993994,11.99943530142625
3.013,11.999498616014018
3.0130859374993992,11.999756927815374
3.0130859374993992,11.999756927815374
3.013156318833683,12.000022949652324
3.013156318833683,12.000022949652324
3.013281249999399,12.000337371367065
3.013281249999399,12.000337371367065
3.013476562499399,12.000255714522336
3.013476562499399,12.000255714522336
3.0136718749993987,12.000443096307585
3.0136718749993987,12.000443096307585
3.0138671874993985,12.00066786645894
3.0138671874993985,12.00066786645894
3.014,12.000379302802283
3.0140624999993983,12.000200046618879
3.0140624999993983,12.000200046618879
3.014257812499398,11.999986244955542
3.014257812499398,11.999986244955542
3.014453124999398,11.99995401360915
3.014453124999398,11.99995401360915
3.014648437499398,11.999494686957417
3.014648437499398,11.999494686957417
3.0148437499993976,11.999438478355177
3.0148437499993976,11.999438478355177
3.015,11.999684693140829
3.0150390624993975,11.99971593629065
3.0150390624993975,11.99971593629065
3.0152343749993973,11.999657123624848
3.0152343749993973,11.999657123624848
3.015429687499397,11.999869121149933
3.015429687499397,11.999869121149933
3.015624999999397,12.000283792246789
3.015624999999397,12.000283792246789
3.0158203124993967,12.000225576478858
3.0158203124993967,12.000225576478858
3.016,12.00019029503149
3.0160156249993966,12.000201724641864
3.0160156249993966,12.000201724641864
3.0162109374993964,12.000315440292383
3.0162109374993964,12.000315440292383
3.016379551969454,12.000061665834117
3.016379551969454,12.000061665834117
3.016406249999396,12.000000071990703
3.016406249999396,12.000000071990703
3.016601562499396,11.998564470385196
3.016601562499396,11.998564470385196
3.016667976292303,11.997024518435408
3.016667976292303,11.997024518435408
3.016796874999396,11.992495041664789
3.016796874999396,11.992495041664789
3.0169921874993957,11.987166035921826
3.0169921874993957,11.987166035921826
3.017,11.987092429794073
3.0171874999993955,11.987856573601432
3.0171874999993955,11.987856573601432
3.0173725153532382,11.988674216972337
3.0173725153532382,11.988674216972337
3.0173828124993953,11.988662345610736
3.0173828124993953,11.988662345610736
3.017578124999395,11.990318673847506
3.017578124999395,11.990318673847506
3.017773437499395,12.001479018804542
3.017773437499395,12.001479018804542
3.017968749999395,12.012835545476035
3.017968749999395,12.012835545476035
3.018,12.013685072114033
3.0181640624993946,12.015078993408391
3.0181640624993946,12.015078993408391
3.0183593749993944,12.018517645857296
3.0183593749993944,12.018517645857296
3.0185546874993943,12.02263899888683
3.0185546874993943,12.02263899888683
3.018749999999394,12.01769632196488
3.018749999999394,12.01769632196488
3.018945312499394,12.011230366898602
3.018945312499394,12.011230366898602
3.019,12.010386054222955
3.0191406249993937,12.008481383397951
3.0191406249993937,12.008481383397951
3.0193359374993936,12.000965088091831
3.0193359374993936,12.000965088091831
3.0195312499993934,11.99212380228869
3.0195312499993934,11.99212380228869
3.019726562499393,11.989918112205606
3.019726562499393,11.989918112205606
3.019921874999393,11.987826594647926
3.019921874999393,11.987826594647926
3.02,11.98617626644478
3.020117187499393,11.984604115416829
3.020117187499393,11.984604115416829
3.0203124999993927,11.987691332402328
3.0203124999993927,11.987691332402328
3.0205078124993925,11.992533329460304
3.0205078124993925,11.992533329460304
3.0207031249993923,11.994077733351624
3.0207031249993923,11.994077733351624
3.020898437499392,11.998152361295633
3.020898437499392,11.998152361295633
3.021,12.001251439429314
3.021093749999392,12.003277485667423
3.021093749999392,12.003277485667423
3.0212890624993918,12.00340513191863
3.0212890624993918,12.00340513191863
3.0214843749993916,12.003126539245418
3.0214843749993916,12.003126539245418
3.0216796874993914,12.004581519335588
3.0216796874993914,12.004581519335588
3.0218749999993912,12.002551732085287
3.0218749999993912,12.002551732085287
3.022,12.000387493219744
3.022070312499391,11.999755567396441
3.022070312499391,11.999755567396441
