"time","adu1.real_o"
3.404687499999043,12.033634031432129
3.404687499999043,11.984290640564703
3.404882812499043,11.984290640564703
3.404882812499043,11.97509717777723
3.405,11.97509717777723
3.4050781249990427,11.97509717777723
3.4050781249990427,12.032734890708872
3.4052734374990425,12.032734890708872
3.4052734374990425,11.990815764989428
3.4054687499990424,11.990815764989428
3.4054687499990424,11.98263618838569
3.405664062499042,11.98263618838569
3.405664062499042,12.032516991960005
3.405859374999042,12.032516991960005
3.405859374999042,11.993001589317108
3.406,11.993001589317108
3.406054687499042,11.993001589317108
3.406054687499042,11.983297319380403
3.4062499999990417,11.983297319380403
3.4062499999990417,12.025859384570705
3.4064453124990415,12.025859384570705
3.4064453124990415,11.98984026233429
3.4066406249990413,11.98984026233429
3.4066406249990413,11.981327580516535
3.406835937499041,11.981327580516535
3.406835937499041,12.020774268317217
3.407,12.020774268317217
3.407031249999041,12.020774268317217
3.407031249999041,11.990847361970424
3.4072265624990408,11.990847361970424
3.4072265624990408,11.984517848814027
3.4074218749990406,11.984517848814027
3.4074218749990406,12.021449528406713
3.4076171874990404,12.021449528406713
3.4076171874990404,11.995831357547043
3.4078124999990402,11.995831357547043
3.4078124999990402,11.98802584851813
3.408,11.98802584851813
3.40800781249904,11.98802584851813
3.40800781249904,12.020349941453977
3.40820312499904,12.020349941453977
3.40820312499904,11.99732592073207
3.4083984374990397,11.99732592073207
3.4083984374990397,11.986323914254626
3.4085937499990395,11.986323914254626
3.4085937499990395,12.015025477161405
3.408651961192473,12.015025477161405
3.408651961192473,12.015025477161405
3.4087890624990393,12.015025477161405
3.4087890624990393,11.996801780768857
3.408984374999039,11.996801780768857
3.408984374999039,11.984269821314204
3.409,11.984269821314204
3.409179687499039,11.984269821314204
3.409179687499039,12.011803018164775
3.409374999999039,12.011803018164775
3.409374999999039,12.000570012023806
3.4094248341800064,12.000570012023806
3.4094248341800064,12.000570012023806
3.409487223032005,12.000570012023806
3.409487223032005,12.000570012023806
3.4095703124990386,12.000570012023806
3.4095703124990386,11.982665559971394
3.4097656249990385,11.982665559971394
3.4097656249990385,11.875582744571282
3.4097700024372513,11.875582744571282
3.4097700024372513,11.875582744571282
3.4099609374990383,11.875582744571282
3.4099609374990383,11.85882180204122
3.41,11.85882180204122
3.410156249999038,11.85882180204122
3.410156249999038,12.216394149050208
3.410351562499038,12.216394149050208
3.410351562499038,12.182439305163557
3.4104801805019016,12.182439305163557
3.4104801805019016,12.182439305163557
3.4105468749990377,12.182439305163557
3.4105468749990377,11.841481785951528
3.4107421874990376,11.841481785951528
3.4107421874990376,12.099213450937349
3.4109374999990374,12.099213450937349
3.4109374999990374,12.30708223984276
3.411,12.30708223984276
3.411132812499037,12.30708223984276
3.411132812499037,11.717370649501069
3.411328124999037,11.717370649501069
3.411328124999037,11.73215892089814
3.411523437499037,11.73215892089814
3.411523437499037,12.296895594172389
3.4117187499990367,12.296895594172389
3.4117187499990367,12.01370598958193
3.4119140624990365,12.01370598958193
3.4119140624990365,11.726343047974245
3.412,11.726343047974245
3.4121093749990363,11.726343047974245
3.4121093749990363,12.153929552332016
3.412304687499036,12.153929552332016
3.412304687499036,12.096422562165284
3.412499999999036,12.096422562165284
3.412499999999036,11.745383905886063
3.412695312499036,11.745383905886063
3.412695312499036,12.06910806034438
3.4128906249990356,12.06910806034438
3.4128906249990356,12.198782503418341
3.413,12.198782503418341
3.4130859374990354,12.198782503418341
3.4130859374990354,11.832567408409101
3.4132812499990353,11.832567408409101
3.4132812499990353,11.977353113930988
3.413476562499035,11.977353113930988
3.413476562499035,12.207958144882685
3.413671874999035,12.207958144882685
3.413671874999035,11.897989776194558
3.4138671874990347,11.897989776194558
3.4138671874990347,11.8836250116312
3.414,11.8836250116312
3.4140624999990346,11.8836250116312
3.4140624999990346,12.160998487649717
3.4142578124990344,12.160998487649717
3.4142578124990344,11.96512663573146
3.414453124999034,11.96512663573146
3.414453124999034,11.842537175128827
3.414648437499034,11.842537175128827
3.414648437499034,12.115458808633374
3.414843749999034,12.115458808633374
3.414843749999034,12.050017390178986
3.415,12.050017390178986
3.4150390624990337,12.050017390178986
3.4150390624990337,11.859853017809767
3.4152343749990335,11.859853017809767
3.4152343749990335,12.068746682970959
3.4154296874990333,12.068746682970959
3.4154296874990333,12.10843948021262
3.415624999999033,12.10843948021262
3.415624999999033,11.887884692030001
3.415820312499033,11.887884692030001
3.415820312499033,11.997060947817998
3.416,11.997060947817998
3.4160156249990328,11.997060947817998
3.4160156249990328,12.113488664644185
3.4162109374990326,12.113488664644185
3.4162109374990326,11.91780626189844
3.4164062499990324,11.91780626189844
3.4164062499990324,11.934452178174269
3.4166015624990322,11.934452178174269
3.4166015624990322,12.099142129323246
3.416796874999032,12.099142129323246
3.416796874999032,11.971029062981492
3.416992187499032,11.971029062981492
3.416992187499032,11.913231051739592
3.417,11.913231051739592
3.4171874999990317,11.913231051739592
3.4171874999990317,12.08296152322622
3.4173828124990315,12.08296152322622
3.4173828124990315,12.033375305829889
3.4173934594211826,12.033375305829889
3.4173934594211826,12.033375305829889
3.4175781249990314,12.033375305829889
3.4175781249990314,11.916499130641226
3.417676947855259,11.916499130641226
3.417676947855259,11.916499130641226
3.417773437499031,11.916499130641226
3.417773437499031,12.042834702656332
3.417968749999031,12.042834702656332
3.417968749999031,12.065858490081936
3.418,12.065858490081936
3.418164062499031,12.065858490081936
3.418164062499031,11.930357020564927
3.4183593749990306,11.930357020564927
3.4183593749990306,11.994367558740631
3.4185546874990305,11.994367558740631
3.4185546874990305,12.05229344988528
3.4187499999990303,12.05229344988528
3.4187499999990303,11.94513214913782
3.41894531249903,11.94513214913782
3.41894531249903,11.98347221198107
3.419,11.98347221198107
3.41914062499903,11.98347221198107
3.41914062499903,12.05298788916622
3.4193359374990298,12.05298788916622
3.4193359374990298,11.965201921985765
3.4195312499990296,11.965201921985765
3.4195312499990296,11.987353656205197
3.4197265624990294,11.987353656205197
3.4197265624990294,12.05222580094175
3.419921874999029,12.05222580094175
3.419921874999029,11.975141917582402
3.42,11.975141917582402
3.420117187499029,11.975141917582402
3.420117187499029,11.987029396692996
3.420312499999029,11.987029396692996
3.420312499999029,12.04336110433642
3.4205078124990287,12.04336110433642
3.4205078124990287,11.973732314764925
3.4207031249990285,11.973732314764925
3.4207031249990285,11.981227338542517
3.4208984374990283,11.981227338542517
3.4208984374990283,12.033761113657095
3.421,12.033761113657095
3.421035324085388,12.033761113657095
3.421035324085388,12.033761113657095
3.421093749999028,12.033761113657095
3.421093749999028,11.97531532798319
3.421289062499028,11.97531532798319
3.421289062499028,11.98388180066456
3.421484374999028,11.98388180066456
3.421484374999028,12.033209863825052
3.421548501245368,12.033209863825052
3.421548501245368,12.033209863825052
3.4216796874990276,12.033209863825052
3.4216796874990276,11.98294727713404
3.4218749999990274,11.98294727713404
3.4218749999990274,11.990324701413122
3.422,11.990324701413122
3.4220703124990273,11.990324701413122
3.4220703124990273,12.03267343040385
3.422265624999027,12.03267343040385
3.422265624999027,11.985661826325968
3.422460937499027,11.985661826325968
3.422460937499027,11.9898361496138
3.4226562499990267,11.9898361496138
3.4226562499990267,12.025825361028739
3.4228515624990266,12.025825361028739
3.4228515624990266,11.983261682322077
3.423,11.983261682322077
3.4230468749990264,11.983261682322077
3.4230468749990264,11.987268089546651
3.423242187499026,11.987268089546651
3.423242187499026,12.02105324320054
3.423437499999026,12.02105324320054
3.423437499999026,11.985211458286553
3.423632812499026,11.985211458286553
3.423632812499026,11.989981888558246
3.4238281249990257,11.989981888558246
3.4238281249990257,12.021990608196237
3.424,12.021990608196237
3.4240234374990255,12.021990608196237
3.4240234374990255,11.990660075328933
3.4242187499990253,11.990660075328933
3.4242187499990253,11.992600027702888
3.424414062499025,11.992600027702888
3.424414062499025,12.02096380130876
3.424609374999025,12.02096380130876
3.424609374999025,11.992317257214411
3.424804687499025,11.992317257214411
3.424804687499025,11.989960472795637
3.4249999999990246,11.989960472795637
3.4249999999990246,12.016019670063635
3.425,12.016019670063635
3.4251953124990244,12.016019670063635
3.4251953124990244,11.992203354135203
3.4253906249990242,11.992203354135203
3.4253906249990242,11.987230526047579
3.425585937499024,11.987230526047579
3.425585937499024,12.013575247259245
3.425781249999024,12.013575247259245
3.425781249999024,11.9964543089728
3.4258666722519298,11.9964543089728
3.4258666722519298,11.9964543089728
3.4259765624990237,11.9964543089728
3.4259765624990237,11.979452244234144
3.426,11.979452244234144
3.4261544708474636,11.979452244234144
3.4261544708474636,11.979452244234144
3.4261718749990235,11.979452244234144
3.4261718749990235,11.852379725513137
3.4263671874990234,11.852379725513137
3.4263671874990234,11.895459838420027
3.426562499999023,11.895459838420027
3.426562499999023,12.252142178186249
3.426757812499023,12.252142178186249
3.426757812499023,12.131305082964548
3.4268596296258007,12.131305082964548
3.4268596296258007,12.131305082964548
3.426953124999023,12.131305082964548
3.426953124999023,11.830824068940903
3.427,11.830824068940903
3.4271484374990226,11.830824068940903
3.4271484374990226,12.168379629302859
3.4273437499990225,12.168379629302859
3.4273437499990225,12.256986955939091
3.4275390624990223,12.256986955939091
3.4275390624990223,11.650449114071776
3.427734374999022,11.650449114071776
3.427734374999022,11.815754968862924
3.427929687499022,11.815754968862924
3.427929687499022,12.317250281879039
3.428,12.317250281879039
3.4281249999990218,12.317250281879039
3.4281249999990218,11.934365313717715
3.4283203124990216,11.934365313717715
3.4283203124990216,11.760188558315903
3.4285156249990214,11.760188558315903
3.4285156249990214,12.198488636687046
3.4287109374990212,12.198488636687046
3.4287109374990212,12.033114134108907
3.428906249999021,12.033114134108907
3.428906249999021,11.750782262243046
3.429,11.750782262243046
3.429101562499021,11.750782262243046
3.429101562499021,12.128246620094462
3.4292968749990207,12.128246620094462
3.4292968749990207,12.156364133385095
3.4294921874990205,12.156364133385095
3.4294921874990205,11.80973032508272
3.4296874999990203,11.80973032508272
3.4296874999990203,12.032397248091268
3.42988281249902,12.032397248091268
3.42988281249902,12.188866804165036
3.43,12.188866804165036
3.43007812499902,12.188866804165036
3.43007812499902,11.858104949551194
3.43027343749902,11.858104949551194
3.43027343749902,11.926579524513004
3.4304687499990196,11.926579524513004
3.4304687499990196,12.165274252920709
3.4306640624990195,12.165274252920709
3.4306640624990195,11.921241382351434
3.4308593749990193,11.921241382351434
3.4308593749990193,11.86968636765836
3.431,11.86968636765836
3.431054687499019,11.86968636765836
3.431054687499019,12.13837066552098
3.431249999999019,12.13837066552098
3.431249999999019,12.010982196547786
3.4314453124990187,12.010982196547786
3.4314453124990187,11.868245265648758
3.4316406249990186,11.868245265648758
3.4316406249990186,12.100774572021509
3.4318359374990184,12.100774572021509
3.4318359374990184,12.078944737808534
3.432,12.078944737808534
3.432031249999018,12.078944737808534
3.432031249999018,11.878151029552834
3.432226562499018,11.878151029552834
3.432226562499018,12.029683570617271
3.432421874999018,12.029683570617271
3.432421874999018,12.097993103111627
3.4326171874990177,12.097993103111627
3.4326171874990177,11.896555108692626
3.4328124999990175,11.896555108692626
3.4328124999990175,11.962423787676363
3.433,11.962423787676363
3.4330078124990173,11.962423787676363
3.4330078124990173,12.099289789120501
3.433203124999017,12.099289789120501
3.433203124999017,11.945627139635763
3.433398437499017,11.945627139635763
3.433398437499017,11.93181203094586
3.4334186860874,11.93181203094586
3.4334186860874,11.93181203094586
3.433593749999017,11.93181203094586
3.433593749999017,12.095635812984694
3.433775433250602,12.095635812984694
3.433775433250602,12.095635812984694
3.4337890624990166,12.095635812984694
3.4337890624990166,12.00892016315109
3.4339843749990164,12.00892016315109
3.4339843749990164,11.92167944575699
3.434,11.92167944575699
3.434056396293771,11.92167944575699
3.434056396293771,11.92167944575699
3.4341796874990163,11.92167944575699
3.4341796874990163,12.062108464320682
3.434191558963157,12.062108464320682
3.434191558963157,12.062108464320682
3.434374999999016,12.062108464320682
3.434374999999016,12.047727697307181
3.434570312499016,12.047727697307181
3.434570312499016,11.924455835233548
3.4347656249990157,11.924455835233548
3.4347656249990157,12.012779331070552
3.4349609374990155,12.012779331070552
3.4349609374990155,12.042037872840194
3.435,12.042037872840194
3.4351562499990154,12.042037872840194
3.4351562499990154,11.936899123931513
3.435351562499015,11.936899123931513
3.435351562499015,12.000266834395068
3.435546874999015,12.000266834395068
3.435546874999015,12.046887521875764
3.435742187499015,12.046887521875764
3.435742187499015,11.956372427976778
3.4359374999990147,11.956372427976778
3.4359374999990147,12.001701105153584
3.436,12.001701105153584
3.4361328124990145,12.001701105153584
3.4361328124990145,12.047691554540696
3.4363281249990143,12.047691554540696
3.4363281249990143,11.966348775887477
3.436523437499014,11.966348775887477
3.436523437499014,11.999113903613555
3.436718749999014,11.999113903613555
3.436718749999014,12.039441244453062
3.4369140624990138,12.039441244453062
3.4369140624990138,11.965399350730097
3.437,11.965399350730097
3.4371093749990136,11.965399350730097
3.4371093749990136,11.99195631011202
3.4373046874990134,11.99195631011202
3.4373046874990134,12.03085771040778
3.4374999999990132,12.03085771040778
3.4374999999990132,11.968196478432091
3.437695312499013,11.968196478432091
3.437695312499013,11.993737471521305
3.437890624999013,11.993737471521305
3.437890624999013,12.03096956690563
3.438,12.03096956690563
3.4380859374990127,12.03096956690563
3.4380859374990127,11.976689169410776
3.4382812499990125,11.976689169410776
3.4382812499990125,11.998943220125266
3.4384765624990123,11.998943220125266
3.4384765624990123,12.030399252434819
3.438671874999012,12.030399252434819
3.438671874999012,11.97975269075943
3.438867187499012,11.97975269075943
3.438867187499012,11.997216817689411
3.439,11.997216817689411
3.439062499999012,11.997216817689411
3.439062499999012,12.02364722989119
3.4392578124990116,12.02364722989119
3.4392578124990116,11.977973413881374
3.4394531249990115,11.977973413881374
3.4394531249990115,11.993989396606104
3.4396484374990113,11.993989396606104
3.4396484374990113,12.019430058314333
3.439843749999011,12.019430058314333
3.439843749999011,11.980699759205034
3.44,11.980699759205034
3.440039062499011,11.980699759205034
3.440039062499011,11.996164483715818
3.4402343749990107,11.996164483715818
3.4402343749990107,12.020813821121308
3.4404296874990106,12.020813821121308
3.4404296874990106,11.986415905641955
3.4406249999990104,11.986415905641955
3.4406249999990104,11.997876073931781
3.44082031249901,11.997876073931781
3.44082031249901,12.02003900497687
3.441,12.02003900497687
3.44101562499901,12.02003900497687
3.44101562499901,11.988039206477822
3.44121093749901,11.988039206477822
3.44121093749901,11.994346486636053
3.4414062499990097,11.994346486636053
3.4414062499990097,12.015666696945129
3.4416015624990095,12.015666696945129
3.4416015624990095,11.988124053689681
3.4417968749990093,11.988124053689681
3.4417968749990093,11.991012766256699
3.441992187499009,11.991012766256699
3.441992187499009,12.014181465612301
3.442,12.014181465612301
3.442187499999009,12.014181465612301
3.442187499999009,11.992572649613155
3.442246119933989,11.992572649613155
3.442246119933989,11.992572649613155
3.442382812499009,11.992572649613155
3.442382812499009,11.973083812504328
3.4425344217644134,11.973083812504328
3.4425344217644134,11.973083812504328
3.4425781249990086,11.973083812504328
3.4425781249990086,11.832394619666132
3.4427734374990084,11.832394619666132
3.4427734374990084,11.940653842161563
3.4429687499990083,11.940653842161563
3.4429687499990083,12.276159406936765
3.443,12.276159406936765
3.443164062499008,12.276159406936765
3.443164062499008,12.075734020461265
3.4432390772172807,12.075734020461265
3.4432390772172807,12.075734020461265
3.443359374999008,12.075734020461265
3.443359374999008,11.836294009544956
3.4435546874990077,11.836294009544956
3.4435546874990077,12.232020278282468
3.4437499999990075,12.232020278282468
3.4437499999990075,12.188741385747852
3.4439453124990074,12.188741385747852
3.4439453124990074,11.602904098248786
3.444,11.602904098248786
3.444140624999007,11.602904098248786
3.444140624999007,11.907587161498979
3.444335937499007,11.907587161498979
3.444335937499007,12.31512316579817
3.444531249999007,12.31512316579817
3.444531249999007,11.860811197865011
3.4447265624990067,11.860811197865011
3.4447265624990067,11.809665007705256
3.4449218749990065,11.809665007705256
3.4449218749990065,12.227248564182606
3.445,12.227248564182606
3.4451171874990063,12.227248564182606
3.4451171874990063,11.966900577528147
3.445312499999006,11.966900577528147
3.445312499999006,11.77324117225903
3.445507812499006,11.77324117225903
3.445507812499006,12.178190714022655
3.4457031249990058,12.178190714022655
3.4457031249990058,12.104429355613988
3.44580204723174,12.104429355613988
3.44580204723174,12.104429355613988
3.4458984374990056,12.104429355613988
3.4458984374990056,11.80174057623412
3.446,11.80174057623412
3.4460937499990054,11.80174057623412
3.4460937499990054,12.085566085084706
3.4462890624990052,12.085566085084706
3.4462890624990052,12.15723153323802
3.4463152243211566,12.15723153323802
3.4463152243211566,12.15723153323802
3.446484374999005,12.15723153323802
3.446484374999005,11.82868044330475
3.446679687499005,11.82868044330475
3.446679687499005,11.973785594332448
3.4468749999990047,11.973785594332448
3.4468749999990047,12.156999987353803
3.447,12.156999987353803
3.4470703124990045,12.156999987353803
3.4470703124990045,11.882461257018722
3.4472656249990044,11.882461257018722
3.4472656249990044,11.90502199877636
3.447460937499004,11.90502199877636
3.447460937499004,12.150943222723654
3.447656249999004,12.150943222723654
3.447656249999004,11.971693650114279
3.447851562499004,11.971693650114279
3.447851562499004,11.886335766614959
3.448,11.886335766614959
3.4480468749990036,11.886335766614959
3.4480468749990036,12.126141804066986
3.4482421874990035,12.126141804066986
3.4482421874990035,12.044948104546627
3.4484374999990033,12.044948104546627
3.4484374999990033,11.877558632958111
3.448632812499003,11.877558632958111
3.448632812499003,12.06005354715978
3.448828124999003,12.06005354715978
3.448828124999003,12.075566189614023
3.449,12.075566189614023
3.4490234374990028,12.075566189614023
3.4490234374990028,11.882257407736558
3.4492187499990026,11.882257407736558
3.4492187499990026,11.992126427821844
3.4494140624990024,11.992126427821844
3.4494140624990024,12.091914815151114
3.449609374999002,12.091914815151114
3.449609374999002,11.923910744703354
3.449804687499002,11.923910744703354
3.449804687499002,11.954913588463075
3.449999999999002,11.954913588463075
3.449999999999002,12.101826232648879
3.45,12.101826232648879
3.45015479913089,12.101826232648879
3.45015479913089,12.101826232648879
3.4501953124990017,12.101826232648879
3.4501953124990017,11.984555660976227
3.4503906249990015,11.984555660976227
3.4503906249990015,11.93269934759771
3.4504358432440054,11.93269934759771
3.4504358432440054,11.93269934759771
3.4505859374990013,11.93269934759771
3.4505859374990013,12.077351667703445
3.450781249999001,12.077351667703445
3.450781249999001,12.026819591649533
3.450976562499001,12.026819591649533
3.450976562499001,11.924137137114101
3.451,11.924137137114101
3.451171874999001,11.924137137114101
3.451171874999001,12.029516925809327
3.4513671874990006,12.029516925809327
3.4513671874990006,12.028235592653099
3.4515624999990004,12.028235592653099
3.4515624999990004,11.933193301533628
3.4517578124990003,11.933193301533628
3.4517578124990003,12.016536718936763
3.451953124999,12.016536718936763
3.451953124999,12.037125985379593
3.452,12.037125985379593
3.452148437499,12.037125985379593
3.452148437499,11.951256165968081
3.4523437499989997,11.951256165968081
3.4523437499989997,12.01601151167788
3.4525390624989996,12.01601151167788
3.4525390624989996,12.039734759144423
3.4527343749989994,12.039734759144423
3.4527343749989994,11.96069866208376
3.452929687498999,11.96069866208376
3.452929687498999,12.011359060884304
3.453,12.011359060884304
3.453124999998999,12.011359060884304
3.453124999998999,12.032427931444818
3.453320312498999,12.032427931444818
3.453320312498999,11.959829416815152
3.4535156249989987,11.959829416815152
3.4535156249989987,12.002967845416388
3.4537109374989985,12.002967845416388
3.4537109374989985,12.025191193219552
3.4539062499989983,12.025191193219552
3.4539062499989983,11.963504038975458
3.454,11.963504038975458
3.454101562498998,11.963504038975458
3.454101562498998,12.003868880449764
3.454296874998998,12.003868880449764
3.454296874998998,12.026245309744553
3.454492187498998,12.026245309744553
3.454492187498998,11.972550526487769
3.4546874999989976,11.972550526487769
3.4546874999989976,12.007785555209914
3.4548828124989974,12.007785555209914
3.4548828124989974,12.02590172016665
3.455,12.02590172016665
3.4550781249989972,12.02590172016665
3.4550781249989972,11.975729398190913
3.455273437498997,11.975729398190913
3.455273437498997,12.004812572385374
3.455468749998997,12.004812572385374
3.455468749998997,12.019508641450551
3.4556640624989967,12.019508641450551
3.4556640624989967,11.974382156733046
3.4558593749989965,11.974382156733046
3.4558593749989965,12.000934057636403
3.456,12.000934057636403
3.4560546874989964,12.000934057636403
3.4560546874989964,12.016061140926569
3.456249999998996,12.016061140926569
3.456249999998996,11.977677629091236
3.456445312498996,11.977677629091236
3.456445312498996,12.002572837053465
3.456640624998996,12.002572837053465
3.456640624998996,12.018043212363972
3.4568359374989956,12.018043212363972
3.4568359374989956,11.98343543079296
3.457,11.98343543079296
3.4570312499989955,11.98343543079296
3.4570312499989955,12.003426250303962
3.4572265624989953,12.003426250303962
3.4572265624989953,12.017658730274452
3.457421874998995,12.017658730274452
3.457421874998995,11.984811503203774
3.457617187498995,11.984811503203774
3.457617187498995,11.999118846142458
3.4578124999989948,11.999118846142458
3.4578124999989948,12.013999268183019
3.458,12.013999268183019
3.4580078124989946,12.013999268183019
3.4580078124989946,11.984870595621148
3.4581854075694523,11.984870595621148
3.4581854075694523,11.984870595621148
3.4582031249989944,11.984870595621148
3.4582031249989944,11.99531948310214
3.4583984374989942,11.99531948310214
3.4583984374989942,12.0135921144424
3.458593749998994,12.0135921144424
3.458593749998994,11.989221184744784
3.4586255661763805,11.989221184744784
3.4586255661763805,11.989221184744784
3.458789062498994,11.989221184744784
3.458789062498994,11.962649524901678
3.4589138328415028,11.962649524901678
3.4589138328415028,11.962649524901678
3.458958280344488,11.962649524901678
3.458958280344488,11.962649524901678
3.4589843749989937,11.962649524901678
3.4589843749989937,11.817945297066576
3.459,11.817945297066576
3.4591796874989935,11.817945297066576
3.4591796874989935,11.992260916855248
3.4593749999989933,11.992260916855248
3.4593749999989933,12.28690261935976
3.459570312498993,12.28690261935976
3.459570312498993,12.019129354744015
3.4596185233756094,12.019129354744015
3.4596185233756094,12.019129354744015
3.459765624998993,12.019129354744015
3.459765624998993,11.858417642037015
3.459960937498993,11.858417642037015
3.459960937498993,12.28506742261468
3.46,12.28506742261468
3.4601562499989926,12.28506742261468
3.4601562499989926,12.10617957941866
3.4603515624989925,12.10617957941866
3.4603515624989925,11.577813227329825
3.4605468749989923,11.577813227329825
3.4605468749989923,12.001683322946002
3.460742187498992,12.001683322946002
3.460742187498992,12.291175809989491
3.460937499998992,12.291175809989491
3.460937499998992,11.798020828701095
3.461,11.798020828701095
3.4611328124989917,11.798020828701095
3.4611328124989917,11.870964746193719
3.4613281249989916,11.870964746193719
3.4613281249989916,12.238361834836741
3.4615234374989914,12.238361834836741
3.4615234374989914,11.902553401166237
3.461718749998991,11.902553401166237
3.461718749998991,11.811110116264576
3.461914062498991,11.811110116264576
3.461914062498991,12.215637502077882
3.462,12.215637502077882
3.462109374998991,12.215637502077882
3.462109374998991,12.046791230572106
3.4623046874989907,12.046791230572106
3.4623046874989907,11.808977693042014
3.4624999999989905,11.808977693042014
3.4624999999989905,12.133091645113446
3.4626953124989903,12.133091645113446
3.4626953124989903,12.115352059508524
3.46289062499899,12.115352059508524
3.46289062499899,11.811598709973413
3.463,11.811598709973413
3.46308593749899,11.811598709973413
3.46308593749899,12.021803750428791
3.46328124999899,12.021803750428791
3.46328124999899,12.136874265302176
3.4634765624989896,12.136874265302176
3.4634765624989896,11.851471132797066
3.4636718749989894,11.851471132797066
3.4636718749989894,11.946007894572338
3.4638671874989893,11.946007894572338
3.4638671874989893,12.152467580780495
3.464,12.152467580780495
3.464062499998989,12.152467580780495
3.464062499998989,11.934974942108378
3.464257812498989,11.934974942108378
3.464257812498989,11.912797485225088
3.4644531249989887,11.912797485225088
3.4644531249989887,12.143149343585398
3.4646484374989885,12.143149343585398
3.4646484374989885,12.008861949436568
3.4648437499989884,12.008861949436568
3.4648437499989884,11.886010675897358
3.465,11.886010675897358
3.465039062498988,11.886010675897358
3.465039062498988,12.086012515026614
3.465234374998988,12.086012515026614
3.465234374998988,12.047808452753305
3.465429687498988,12.047808452753305
3.465429687498988,11.87581175213582
3.4656249999989877,11.87581175213582
3.4656249999989877,12.021459272369151
3.4658203124989875,12.021459272369151
3.4658203124989875,12.077636787918777
3.466,12.077636787918777
3.4660156249989873,12.077636787918777
3.4660156249989873,11.90738795439419
3.466210937498987,11.90738795439419
3.466210937498987,11.980934734684633
3.466406249998987,11.980934734684633
3.466406249998987,12.101205804175978
3.4665342487896234,12.101205804175978
3.4665342487896234,12.101205804175978
3.4666015624989868,12.101205804175978
3.4666015624989868,11.961973166782869
3.4667968749989866,11.961973166782869
3.4667968749989866,11.948743198753508
3.4668152888016195,11.948743198753508
3.4668152888016195,11.948743198753508
3.4669921874989864,11.948743198753508
3.4669921874989864,12.087535904973638
3.467,12.087535904973638
3.4671874999989862,12.087535904973638
3.4671874999989862,12.004618112231748
3.467382812498986,12.004618112231748
3.467382812498986,11.929275218613743
3.467578124998986,11.929275218613743
3.467578124998986,12.043348834627157
3.4677734374989857,12.043348834627157
3.4677734374989857,12.011968972862691
3.4679687499989855,12.011968972862691
3.4679687499989855,11.934264181864975
3.468,11.934264181864975
3.4681640624989853,11.934264181864975
3.4681640624989853,12.031057860476677
3.468359374998985,12.031057860476677
3.468359374998985,12.024538058560466
3.468554687498985,12.024538058560466
3.468554687498985,11.950238845998012
3.468749999998985,11.950238845998012
3.468749999998985,12.02915971703575
3.4689453124989846,12.02915971703575
3.4689453124989846,12.029032884870897
3.469,12.029032884870897
3.4691406249989845,12.029032884870897
3.4691406249989845,11.958602373245778
3.4693359374989843,11.958602373245778
3.4693359374989843,12.022755328338302
3.469531249998984,12.022755328338302
3.469531249998984,12.022893775026988
3.469726562498984,12.022893775026988
3.469726562498984,11.957423522825685
3.4699218749989837,11.957423522825685
3.4699218749989837,12.013354975034797
3.47,12.013354975034797
3.4701171874989836,12.013354975034797
3.4701171874989836,12.017253490401725
3.4703124999989834,12.017253490401725
3.4703124999989834,11.961607282739507
3.470507812498983,11.961607282739507
3.470507812498983,12.013465113242498
3.4705687671320824,12.013465113242498
3.4705687671320824,12.013465113242498
3.470703124998983,12.013465113242498
3.470703124998983,12.019469208787072
3.470898437498983,12.019469208787072
3.470898437498983,11.970862243550565
3.471,11.970862243550565
3.4710819441576937,11.970862243550565
3.4710819441576937,11.970862243550565
3.4710937499989827,11.970862243550565
3.4710937499989827,12.016131494430855
3.4712890624989825,12.016131494430855
3.4712890624989825,12.01956655621053
3.4714843749989823,12.01956655621053
3.4714843749989823,11.973888725269095
3.471679687498982,11.973888725269095
3.471679687498982,12.011984039333646
3.471874999998982,12.011984039333646
3.471874999998982,12.013752380622027
3.472,12.013752380622027
3.472070312498982,12.013752380622027
3.472070312498982,11.972753613016744
3.4722656249989816,11.972753613016744
3.4722656249989816,12.007532226156334
3.4724609374989814,12.007532226156334
3.4724609374989814,12.011244738709937
3.4726562499989813,12.011244738709937
3.4726562499989813,11.976386491902263
3.472851562498981,11.976386491902263
3.472851562498981,12.008700030625029
3.473,12.008700030625029
3.473046874998981,12.008700030625029
3.473046874998981,12.013929695592712
3.4732421874989807,12.013929695592712
3.4732421874989807,11.981950446726277
3.4734374999989805,11.981950446726277
3.4734374999989805,12.008803073551693
3.4736328124989804,12.008803073551693
3.4736328124989804,12.014020861362578
3.47382812499898,12.014020861362578
3.47382812499898,11.982867975948114
3.474,11.982867975948114
3.47402343749898,11.982867975948114
3.47402343749898,12.003885778366561
3.47421874999898,12.003885778366561
3.47421874999898,12.01115424209534
3.4744140624989797,12.01115424209534
3.4744140624989797,11.982684570127791
3.4746093749989795,11.982684570127791
3.4746093749989795,11.999815270537468
3.4748046874989793,11.999815270537468
3.4748046874989793,12.011870236837275
3.474999999998979,12.011870236837275
3.474999999998979,11.986653846918292
3.475,11.986653846918292
3.4750050110725663,11.986653846918292
3.4750050110725663,11.986653846918292
3.4750971388460585,11.986653846918292
3.4750971388460585,11.986653846918292
3.475195312498979,11.986653846918292
3.475195312498979,11.947778429125384
3.4753906249989788,11.947778429125384
